,tunnelSteppingTest70::Probabilities::PostRegion,tunnelSteppingTest70::Probabilities::IntraRegion,tunnelSteppingTest70::Probabilities::PreRegion,tunnelSteppingTest70::FrameCount,tunnelSteppingTest70::SpaceStep,tunnelSteppingTest70::TimeStep,tunnelSteppingTest70::PointCount,tunnelSteppingTest70::RegionLength::PostRegion,tunnelSteppingTest70::RegionLength::IntraRegion,tunnelSteppingTest70::RegionLength::PreRegion,tunnelSteppingTest71::Probabilities::PostRegion,tunnelSteppingTest71::Probabilities::IntraRegion,tunnelSteppingTest71::Probabilities::PreRegion,tunnelSteppingTest71::FrameCount,tunnelSteppingTest71::SpaceStep,tunnelSteppingTest71::TimeStep,tunnelSteppingTest71::PointCount,tunnelSteppingTest71::RegionLength::PostRegion,tunnelSteppingTest71::RegionLength::IntraRegion,tunnelSteppingTest71::RegionLength::PreRegion,tunnelSteppingTest72::Probabilities::PostRegion,tunnelSteppingTest72::Probabilities::IntraRegion,tunnelSteppingTest72::Probabilities::PreRegion,tunnelSteppingTest72::FrameCount,tunnelSteppingTest72::SpaceStep,tunnelSteppingTest72::TimeStep,tunnelSteppingTest72::PointCount,tunnelSteppingTest72::RegionLength::PostRegion,tunnelSteppingTest72::RegionLength::IntraRegion,tunnelSteppingTest72::RegionLength::PreRegion,tunnelSteppingTest73::Probabilities::PostRegion,tunnelSteppingTest73::Probabilities::IntraRegion,tunnelSteppingTest73::Probabilities::PreRegion,tunnelSteppingTest73::FrameCount,tunnelSteppingTest73::SpaceStep,tunnelSteppingTest73::TimeStep,tunnelSteppingTest73::PointCount,tunnelSteppingTest73::RegionLength::PostRegion,tunnelSteppingTest73::RegionLength::IntraRegion,tunnelSteppingTest73::RegionLength::PreRegion,tunnelSteppingTest74::Probabilities::PostRegion,tunnelSteppingTest74::Probabilities::IntraRegion,tunnelSteppingTest74::Probabilities::PreRegion,tunnelSteppingTest74::FrameCount,tunnelSteppingTest74::SpaceStep,tunnelSteppingTest74::TimeStep,tunnelSteppingTest74::PointCount,tunnelSteppingTest74::RegionLength::PostRegion,tunnelSteppingTest74::RegionLength::IntraRegion,tunnelSteppingTest74::RegionLength::PreRegion,tunnelSteppingTest75::Probabilities::PostRegion,tunnelSteppingTest75::Probabilities::IntraRegion,tunnelSteppingTest75::Probabilities::PreRegion,tunnelSteppingTest75::FrameCount,tunnelSteppingTest75::SpaceStep,tunnelSteppingTest75::TimeStep,tunnelSteppingTest75::PointCount,tunnelSteppingTest75::RegionLength::PostRegion,tunnelSteppingTest75::RegionLength::IntraRegion,tunnelSteppingTest75::RegionLength::PreRegion,tunnelSteppingTest76::Probabilities::PostRegion,tunnelSteppingTest76::Probabilities::IntraRegion,tunnelSteppingTest76::Probabilities::PreRegion,tunnelSteppingTest76::FrameCount,tunnelSteppingTest76::SpaceStep,tunnelSteppingTest76::TimeStep,tunnelSteppingTest76::PointCount,tunnelSteppingTest76::RegionLength::PostRegion,tunnelSteppingTest76::RegionLength::IntraRegion,tunnelSteppingTest76::RegionLength::PreRegion,tunnelSteppingTest77::Probabilities::PostRegion,tunnelSteppingTest77::Probabilities::IntraRegion,tunnelSteppingTest77::Probabilities::PreRegion,tunnelSteppingTest77::FrameCount,tunnelSteppingTest77::SpaceStep,tunnelSteppingTest77::TimeStep,tunnelSteppingTest77::PointCount,tunnelSteppingTest77::RegionLength::PostRegion,tunnelSteppingTest77::RegionLength::IntraRegion,tunnelSteppingTest77::RegionLength::PreRegion,tunnelSteppingTest78::Probabilities::PostRegion,tunnelSteppingTest78::Probabilities::IntraRegion,tunnelSteppingTest78::Probabilities::PreRegion,tunnelSteppingTest78::FrameCount,tunnelSteppingTest78::SpaceStep,tunnelSteppingTest78::TimeStep,tunnelSteppingTest78::PointCount,tunnelSteppingTest78::RegionLength::PostRegion,tunnelSteppingTest78::RegionLength::IntraRegion,tunnelSteppingTest78::RegionLength::PreRegion,tunnelSteppingTest79::Probabilities::PostRegion,tunnelSteppingTest79::Probabilities::IntraRegion,tunnelSteppingTest79::Probabilities::PreRegion,tunnelSteppingTest79::FrameCount,tunnelSteppingTest79::SpaceStep,tunnelSteppingTest79::TimeStep,tunnelSteppingTest79::PointCount,tunnelSteppingTest79::RegionLength::PostRegion,tunnelSteppingTest79::RegionLength::IntraRegion,tunnelSteppingTest79::RegionLength::PreRegion,tunnelSteppingTest710::Probabilities::PostRegion,tunnelSteppingTest710::Probabilities::IntraRegion,tunnelSteppingTest710::Probabilities::PreRegion,tunnelSteppingTest710::FrameCount,tunnelSteppingTest710::SpaceStep,tunnelSteppingTest710::TimeStep,tunnelSteppingTest710::PointCount,tunnelSteppingTest710::RegionLength::PostRegion,tunnelSteppingTest710::RegionLength::IntraRegion,tunnelSteppingTest710::RegionLength::PreRegion
258,5.766649746430962e-32,0.8259402335079901,0.17405976649201,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.491146403963724e-32,0.8259402335079901,0.17405976649201,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.4911464039637277e-32,0.8259402335079901,0.17405976649201,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.491146403963728e-32,0.8259402335079901,0.17405976649201,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.4911464039638974e-32,0.8259402335079833,0.17405976649201665,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.491146404437948e-32,0.825940233489611,0.17405976651038904,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.4911466721580087e-32,0.8259402231137993,0.1740597768862008,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.4911678951015975e-32,0.8259394005933401,0.17406059940665988,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.490904988695161e-32,0.825953403413283,0.17404659658671662,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.931874906300661e-32,0.8270201387697728,0.17297986123022732,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.3030485317485532e-29,0.7291726783477124,0.2708273216522876,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
259,8.935632163531261e-32,0.8337772104119515,0.16622278958804826,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.957365983453982e-32,0.8337772104119515,0.16622278958804826,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.957365983453983e-32,0.8337772104119515,0.16622278958804826,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.957365983453983e-32,0.8337772104119515,0.16622278958804826,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.957365983454329e-32,0.8337772104119433,0.16622278958805653,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.957365984361456e-32,0.8337772103902706,0.16622278960972925,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.9573664718059e-32,0.8337771987444305,0.1662228012555695,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.95740290531137e-32,0.8337763282888927,0.1662236717111073,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.956896831337436e-32,0.833791295922389,0.16620870407761126,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.044442215240158e-31,0.8348398811386142,0.1651601188613859,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.8819294318415512e-29,0.7324455152462881,0.26755448475371174,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
260,1.3820865857614872e-31,0.8413620321611868,0.15863796783881315,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0758308757334513e-31,0.8413620321611868,0.15863796783881315,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0758308757334517e-31,0.8413620321611868,0.15863796783881315,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0758308757334522e-31,0.8413620321611868,0.15863796783881315,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0758308757335212e-31,0.8413620321611768,0.15863796783882336,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0758308759065209e-31,0.841362032135667,0.15863796786433326,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0758309643561725e-31,0.8413620190932145,0.15863798090678535,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.075837195415605e-31,0.8413611002848346,0.15863889971516518,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.075743781044341e-31,0.8413770514264559,0.15862294857354417,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.577321141346421e-31,0.8423951520505569,0.15760484794944296,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.7096972332228125e-29,0.7355336513007548,0.2644663486992454,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
261,2.133808235738579e-31,0.8486917359349131,0.1513082640650871,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6605677834769796e-31,0.8486917359349131,0.1513082640650871,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.66056778347698e-31,0.8486917359349131,0.1513082640650871,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6605677834769804e-31,0.8486917359349131,0.1513082640650871,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.660567783477118e-31,0.8486917359349004,0.15130826406509967,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6605677838059361e-31,0.8486917359049392,0.15130826409506104,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6605679437600967e-31,0.8486917213301735,0.15130827866982643,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6605785602642146e-31,0.8486907539715809,0.15130924602841916,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6604108950727574e-31,0.8487077047803605,0.1512922952196392,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.382347982552386e-31,0.8496809939454149,0.15031900605458492,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.8897187466341164e-29,0.7384423500095791,0.2615576499904208,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
262,3.288435879108378e-31,0.8557670690397744,0.1442329309602256,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.558505627295912e-31,0.8557670690397744,0.1442329309602256,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5585056272959125e-31,0.8557670690397744,0.1442329309602256,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.558505627295913e-31,0.8557670690397744,0.1442329309602256,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.558505627296186e-31,0.855767069039759,0.14423293096024103,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5585056279190704e-31,0.8557670690046445,0.1442329309953554,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.558505916208369e-31,0.855767052752654,0.14423294724734617,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5585239362569856e-31,0.8557660368924879,0.14423396310751213,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5582288944679048e-31,0.8557840007924956,0.14421599920750441,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.5934253079654255e-31,0.8566958920691374,0.1433041079308627,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.56675321846221e-29,0.7411782720810213,0.25882172791897834,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
263,5.058717720831574e-31,0.8625884549410625,0.13741154505893738,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.9349258861814743e-31,0.8625884549410625,0.13741154505893738,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.9349258861814743e-31,0.8625884549410625,0.13741154505893738,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.934925886181476e-31,0.8625884549410625,0.13741154505893738,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.9349258861820173e-31,0.8625884549410436,0.13741154505895634,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.934925887358009e-31,0.862588454899977,0.1374115451000231,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.934926405202393e-31,0.8625884368163335,0.13741156318366637,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.934956875708533e-31,0.8625873727559933,0.13741262724400657,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.9344451969619187e-31,0.8626063605436942,0.13739363945630564,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.4082821212374755e-31,0.8634377187451172,0.13656228125488273,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.942942294834431e-29,0.7437531435609999,0.25624685643899986,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
264,7.76803218677137e-31,0.869155601873601,0.13084439812639886,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041010622723622e-31,0.869155601873601,0.13084439812639886,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041010622723625e-31,0.869155601873601,0.13084439812639886,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041010622723626e-31,0.8691556018736009,0.13084439812639886,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041010622724696e-31,0.8691556018735779,0.13084439812642207,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041010624937531e-31,0.869155601825649,0.13084439817435065,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041011552002948e-31,0.8691555817460098,0.13084441825399018,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.041062878882166e-31,0.869154470039057,0.13084552996094312,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.040185334451232e-31,0.8691744900802665,0.13082550991973346,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.118630085504656e-31,0.8699033201306166,0.1300966798693834,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.129967271025386e-28,0.7461790167267498,0.2538209832732503,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
265,1.190707497557811e-30,0.8754724912463963,0.12452750875360387,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.257836983014512e-31,0.8754724912463963,0.12452750875360387,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.257836983014518e-31,0.8754724912463963,0.12452750875360387,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.25783698301452e-31,0.8754724912463961,0.12452750875360387,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.25783698301662e-31,0.8754724912463676,0.12452750875363218,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.25783698716664e-31,0.8754724911905456,0.12452750880945426,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.257838641288749e-31,0.8754724689408878,0.12452753105911205,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.257924769634207e-31,0.8754713104254729,0.12452868957452716,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.256433004295066e-31,0.8754923682056306,0.1245076317943694,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2154801734521836e-30,0.876093498265514,0.1239065017344862,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6027401708063385e-28,0.7484658101742865,0.2515341898257134,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
266,1.8219000157461454e-30,0.8815401656719797,0.11845983432802037,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4162445428177183e-30,0.8815401656719797,0.11845983432802037,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4162445428177189e-30,0.8815401656719797,0.11845983432802037,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4162445428177192e-30,0.8815401656719797,0.11845983432802037,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.416244542818131e-30,0.881540165671945,0.11845983432805489,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4162445435938585e-30,0.8815401656070606,0.11845983439293947,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4162448377461797e-30,0.8815401410030927,0.11845985899690736,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4162592347754596e-30,0.8815389367833997,0.11846106321660047,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4160074838014116e-30,0.8815610352357081,0.11843896476429175,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.8151782355098266e-30,0.8820058583141492,0.1179941416858507,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.266611843377468e-28,0.7506176002398904,0.2493823997601097,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
267,2.7827429370759838e-30,0.8873647282564799,0.1126352717435202,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1627160534271593e-30,0.8873647282564799,0.1126352717435202,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.16271605342716e-30,0.8873647282564799,0.1126352717435202,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.16271605342716e-30,0.8873647282564799,0.1126352717435202,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1627160534279653e-30,0.8873647282564378,0.11263527174356221,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1627160548731763e-30,0.8873647281811706,0.11263527181882942,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1627165762234796e-30,0.8873647010290011,0.11263529897099905,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1627405489508316e-30,0.8873634525180449,0.11263654748195502,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.1623183172101833e-30,0.8873865911356241,0.11261340886437614,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.7047462708768988e-30,0.8876428702666029,0.11235712973339702,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.1960067639505194e-28,0.7526318784082086,0.24736812159179136,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
268,4.242813141831682e-30,0.8929524491139237,0.10704755088607619,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.2968294905491314e-30,0.8929524491139237,0.10704755088607619,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.296829490549132e-30,0.8929524491139237,0.10704755088607619,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.296829490549133e-30,0.8929524491139237,0.1070475508860762,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.296829490550702e-30,0.8929524491138727,0.10704755088612718,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.2968294932343276e-30,0.8929524490267359,0.10704755097326407,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.2968304142003356e-30,0.8929524191231101,0.10704758087689004,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.29687017635342e-30,0.8929511280518737,0.10704887194812614,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.296165868035902e-30,0.8929753024193436,0.10702469758065607,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.0228621209973095e-30,0.8930070633737395,0.10699293662626068,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.493237873031204e-28,0.7545153873968525,0.24548461260314747,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
269,6.457562319189005e-30,0.8983074072691067,0.10169259273089352,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.016846802203229e-30,0.8983074072691067,0.10169259273089352,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.016846802203231e-30,0.8983074072691067,0.10169259273089352,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.016846802203231e-30,0.8983074072691067,0.10169259273089352,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.0168468022062756e-30,0.8983074072690448,0.10169259273095528,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.016846807173152e-30,0.898307407168365,0.10169259283163495,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.016848428666038e-30,0.8983073743003459,0.10169262569965402,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.016914121215066e-30,0.8983060426974117,0.1016939573025883,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.015745087366018e-30,0.8983312443779181,0.10166875562208173,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.97481658430694e-30,0.8980987922487027,0.10190120775129725,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.298527968329523e-28,0.7562789888108155,0.24372101118918457,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
270,9.811188733384104e-30,0.9034401235352665,0.09655987646473341,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.620913401073508e-30,0.9034401235352665,0.09655987646473341,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.62091340107351e-30,0.9034401235352665,0.09655987646473341,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.620913401073511e-30,0.9034401235352666,0.09655987646473342,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.620913401079402e-30,0.9034401235351918,0.09655987646480811,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.620913410242086e-30,0.9034401234190973,0.09655987658090284,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.620916255688701e-30,0.903440087366204,0.09655991263379578,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.62102436084014e-30,0.9034387176318969,0.09656128236810321,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.619092834027828e-30,0.9034649322300164,0.09653506776998351,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.864943720863435e-30,0.9029251358313898,0.09707486416861011,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.803426588787357e-28,0.7579308343135023,0.24206916568649797,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
271,1.4880413529423613e-29,0.9083563415295094,0.0916436584704907,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556520549559478e-29,0.9083563415295094,0.0916436584704907,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556520549559483e-29,0.9083563415295094,0.0916436584704907,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556520549559487e-29,0.9083563415295095,0.09164365847049073,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556520549570841e-29,0.9083563415294191,0.09164365847058083,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556520566418628e-29,0.9083563413958154,0.09164365860418443,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556525543232475e-29,0.9083563019294874,0.09164369807051248,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1556702735508157e-29,0.9083548967864278,0.09164510321357221,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1553525210876746e-29,0.9083821040436668,0.09161789595633305,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.314479745507678e-29,0.9074890136503778,0.09251098634962242,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2268675401035716e-27,0.7594701186103774,0.24052988138962259,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
272,2.2529486756635878e-29,0.9130627227611762,0.0869372772388237,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7494182494723732e-29,0.9130627227611762,0.0869372772388237,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.749418249472374e-29,0.9130627227611762,0.0869372772388237,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7494182494723743e-29,0.9130627227611761,0.08693727723882373,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7494182494745564e-29,0.9130627227610677,0.08693727723893224,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.749418252562344e-29,0.91306272260762,0.0869372773923797,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7494191201644732e-29,0.9130626794921634,0.0869373205078367,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7494480466017235e-29,0.913061241991726,0.08693875800827411,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.748927492496279e-29,0.9130894147262401,0.08691058527375974,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.9484943536795537e-29,0.9117949941401754,0.08820500585982435,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7047997041354385e-27,0.7608885339602176,0.2391114660397825,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
